[47, 93, 24, 39, 12]
10,0.0
15,0.0
20,0.0
25,0.0
50,0.0
100,0.0
200,0.0019998550415039062
500,0.001996278762817383
750,0.006000518798828125
1000,0.11100077629089355
1000,0.09200024604797363
2000,0.06400156021118164
3000,1.010000228881836
10000,0.7979981899261475
20000,8.247003316879272
40000,52.88251519203186
50000,176.9135181903839
90000,321.4145040512085
