[76, 86, 37, 35, 20]
10,0.0
15,0.0
20,0.0
25,0.0
50,0.001001596450805664
100,0.0
200,0.0019989013671875
500,0.01999831199645996
750,0.029001712799072266
1000,0.08299899101257324
1000,0.01800084114074707
2000,0.3379981517791748
3000,0.7319650650024414
10000,8.68400263786316
20000,25.951632738113403
40000,130.3270025253296
50000,118.57213187217712
90000,652.6501610279083
